Time stamp,Value
2021-07-17 15:59:57-05:00,3.7183750700000004
2021-07-17 16:59:57-05:00,3.36148662
2021-07-17 17:59:57-05:00,23.30085032
2021-07-17 18:59:57-05:00,14.875839913
2021-07-17 19:59:57-05:00,10.517317564999999
2021-07-17 20:59:57-05:00,11.467809965
2021-07-17 21:59:57-05:00,11.127027889999999
2021-07-17 22:59:57-05:00,11.161538494
2021-07-17 23:59:57-05:00,2.1289908200000003
2021-07-18 00:59:57-05:00,1.885562024
2021-07-18 01:59:57-05:00,1.87985195
2021-07-18 02:59:57-05:00,1.894703227
2021-07-18 03:59:57-05:00,1.8844223899999997
2021-07-18 04:59:57-05:00,1.900656476
2021-07-18 05:59:57-05:00,1.8227633639999998
2021-07-18 06:59:57-05:00,1.84651695
2021-07-18 07:59:57-05:00,1.845295358
2021-07-18 08:59:57-05:00,1.832045896
2021-07-18 09:59:57-05:00,1.840192613
2021-07-18 10:59:57-05:00,2.84233525
2021-07-18 11:59:57-05:00,4.00052096
2021-07-18 12:59:57-05:00,126.960896
2021-07-18 13:59:57-05:00,123.43709329999999
2021-07-18 14:59:57-05:00,117.84425780000001
2021-07-18 15:59:57-05:00,124.0657333
2021-07-18 16:59:57-05:00,122.8857544
2021-07-18 17:59:57-05:00,15.127708784
2021-07-18 18:59:57-05:00,10.172837894
2021-07-18 19:59:57-05:00,12.343349825
2021-07-18 20:59:57-05:00,14.513349159999999
2021-07-18 21:59:57-05:00,19.19025663
2021-07-18 22:59:57-05:00,17.17218677
2021-07-18 23:59:57-05:00,2.161686893
2021-07-19 00:59:57-05:00,1.905739993
2021-07-19 01:59:57-05:00,8.092428867999999
2021-07-19 02:59:57-05:00,25.28440895
2021-07-19 03:59:57-05:00,129.4339161
2021-07-19 04:59:57-05:00,140.3919576
2021-07-19 05:59:57-05:00,138.9880515
2021-07-19 06:59:57-05:00,134.78978160000003
2021-07-19 07:59:57-05:00,140.3677469
2021-07-19 08:59:57-05:00,139.0059714
2021-07-19 09:59:57-05:00,134.4507522
2021-07-19 10:59:57-05:00,136.9413584
2021-07-19 11:59:57-05:00,133.54951060000002
2021-07-19 12:59:57-05:00,119.3165368
2021-07-19 13:59:57-05:00,114.10322790000001
2021-07-19 14:59:57-05:00,113.5704479
2021-07-19 15:59:57-05:00,108.7933849
2021-07-19 16:59:57-05:00,111.3833276
2021-07-19 17:59:57-05:00,107.5436023
2021-07-19 18:59:57-05:00,125.91648849999999
2021-07-19 19:59:57-05:00,115.55484569999999
2021-07-19 20:59:57-05:00,121.5011851
2021-07-19 21:59:57-05:00,24.278197849999998
2021-07-19 22:59:57-05:00,17.462158612
2021-07-19 23:59:57-05:00,2.2373386159999997
2021-07-20 00:59:57-05:00,1.9027321069999998
2021-07-20 01:59:57-05:00,14.435967587
2021-07-20 02:59:57-05:00,3.39359682
2021-07-20 03:59:57-05:00,125.6125221
2021-07-20 04:59:57-05:00,136.7669201
2021-07-20 05:59:57-05:00,140.3897174
2021-07-20 06:59:57-05:00,129.5000299
2021-07-20 07:59:57-05:00,128.9586457
2021-07-20 08:59:57-05:00,129.1779392
2021-07-20 09:59:57-05:00,128.42171670000002
2021-07-20 10:59:57-05:00,129.7241057
2021-07-20 11:59:57-05:00,126.05132319999998
2021-07-20 12:59:57-05:00,126.39029540000001
2021-07-20 13:59:57-05:00,124.7372635
2021-07-20 14:59:57-05:00,128.9414395
2021-07-20 15:59:57-05:00,129.430249
2021-07-20 16:59:57-05:00,129.1578004
2021-07-20 17:59:57-05:00,131.04667510000002
2021-07-20 18:59:57-05:00,136.1049377
2021-07-20 19:59:57-05:00,140.98598879999997
2021-07-20 20:59:57-05:00,139.61255240000003
2021-07-20 21:59:57-05:00,26.613676135
2021-07-20 22:59:57-05:00,22.27506382
2021-07-20 23:59:57-05:00,3.14033692
2021-07-21 00:59:57-05:00,2.76294576
2021-07-21 01:59:57-05:00,19.84291334
2021-07-21 02:59:57-05:00,23.54004596
2021-07-21 03:59:57-05:00,140.5691333
2021-07-21 04:59:57-05:00,152.5104687
2021-07-21 05:59:57-05:00,147.2482411
2021-07-21 06:59:57-05:00,139.5367846
2021-07-21 07:59:57-05:00,145.4753119
2021-07-21 08:59:57-05:00,140.2681435
2021-07-21 09:59:57-05:00,136.5287116
2021-07-21 10:59:57-05:00,133.6075464
2021-07-21 11:59:57-05:00,117.6752781
2021-07-21 12:59:57-05:00,98.9375885
2021-07-21 13:59:57-05:00,107.1357681
2021-07-21 14:59:57-05:00,99.84649150000001
2021-07-21 15:59:57-05:00,102.7141106
2021-07-21 16:59:57-05:00,98.4778269
2021-07-21 17:59:57-05:00,112.6777329
2021-07-21 18:59:57-05:00,109.5025034
2021-07-21 19:59:57-05:00,120.09580410000001
2021-07-21 20:59:57-05:00,121.2810611
2021-07-21 21:59:57-05:00,18.954120322999998
2021-07-21 22:59:57-05:00,11.494035992
2021-07-21 23:59:57-05:00,2.071805505
2021-07-22 00:59:57-05:00,1.83949625
2021-07-22 01:59:57-05:00,13.566240076
2021-07-22 02:59:57-05:00,2.3599075439999995
2021-07-22 03:59:57-05:00,127.0438404
2021-07-22 04:59:57-05:00,140.70745649999998
2021-07-22 05:59:57-05:00,143.872998
2021-07-22 06:59:57-05:00,143.8162124
2021-07-22 07:59:57-05:00,143.6681716
2021-07-22 08:59:57-05:00,140.86437659999999
2021-07-22 09:59:57-05:00,132.8158744
2021-07-22 10:59:57-05:00,119.8438007
2021-07-22 11:59:57-05:00,122.3872417
2021-07-22 12:59:57-05:00,129.9568233
2021-07-22 13:59:57-05:00,115.13749279999999
2021-07-22 14:59:57-05:00,111.47560580000001
2021-07-22 15:59:57-05:00,118.4960556
2021-07-22 16:59:57-05:00,119.3587246
2021-07-22 17:59:57-05:00,122.4485684
2021-07-22 18:59:57-05:00,124.1317951
2021-07-22 19:59:57-05:00,126.78849290000001
2021-07-22 20:59:57-05:00,128.2707691
2021-07-22 21:59:57-05:00,26.230046606000002
2021-07-22 22:59:57-05:00,20.71589667
2021-07-22 23:59:57-05:00,2.292025595
2021-07-23 00:59:57-05:00,1.91703023
2021-07-23 01:59:57-05:00,31.303781190000002
2021-07-23 02:59:57-05:00,6.08476235
2021-07-23 03:59:57-05:00,138.0782443
2021-07-23 04:59:57-05:00,146.93836749999997
2021-07-23 05:59:57-05:00,135.1852379
2021-07-23 06:59:57-05:00,134.38692289999997
2021-07-23 07:59:57-05:00,133.5699544
2021-07-23 08:59:57-05:00,145.91115789999998
2021-07-23 09:59:57-05:00,134.98201160000002
2021-07-23 10:59:57-05:00,126.4017947
2021-07-23 11:59:57-05:00,125.0776609
2021-07-23 12:59:57-05:00,121.2334301
2021-07-23 13:59:57-05:00,111.9613238
2021-07-23 14:59:57-05:00,115.9770814
2021-07-23 15:59:57-05:00,110.819984
2021-07-23 16:59:57-05:00,114.6630028
2021-07-23 17:59:57-05:00,116.7931625
2021-07-23 18:59:57-05:00,126.6187068
2021-07-23 19:59:57-05:00,126.5463221
2021-07-23 20:59:57-05:00,126.77636639999999
2021-07-23 21:59:57-05:00,22.996814847
2021-07-23 22:59:57-05:00,12.750214678000003
2021-07-23 23:59:57-05:00,2.31958458
2021-07-24 00:59:57-05:00,1.827262886
2021-07-24 01:59:57-05:00,1.8558998299999998
2021-07-24 02:59:57-05:00,1.8890048400000001
2021-07-24 03:59:57-05:00,1.841813503
2021-07-24 04:59:57-05:00,1.8011548729999998
2021-07-24 05:59:57-05:00,1.7961564030000001
2021-07-24 06:59:57-05:00,1.778686983
2021-07-24 07:59:57-05:00,1.8229405830000003
2021-07-24 08:59:57-05:00,2.8698217699999997
2021-07-24 09:59:57-05:00,142.0739246
2021-07-24 10:59:57-05:00,150.97259179999998
2021-07-24 11:59:57-05:00,146.110698
2021-07-24 12:59:57-05:00,137.4769314
2021-07-24 13:59:57-05:00,7.194433565000001
2021-07-24 14:59:57-05:00,3.8539372000000003
2021-07-24 15:59:57-05:00,3.26488724
2021-07-24 16:59:57-05:00,3.09622742
2021-07-24 17:59:57-05:00,23.258281519999997
2021-07-24 18:59:57-05:00,19.76722299
2021-07-24 19:59:57-05:00,23.663171218000002
2021-07-24 20:59:57-05:00,12.003760433
2021-07-24 21:59:57-05:00,23.557994565
2021-07-24 22:59:57-05:00,17.99703339
2021-07-24 23:59:57-05:00,2.326849344
2021-07-25 00:59:57-05:00,1.8941479270000001
2021-07-25 01:59:57-05:00,1.894400714
2021-07-25 02:59:57-05:00,1.9045912250000003
2021-07-25 03:59:57-05:00,3.1601135300000003
2021-07-25 04:59:57-05:00,3.1020053400000003
2021-07-25 05:59:57-05:00,3.01638216
2021-07-25 06:59:57-05:00,2.98427129
2021-07-25 07:59:57-05:00,2.9819817299999998
2021-07-25 08:59:57-05:00,2.98333251
2021-07-25 09:59:57-05:00,3.02022886
2021-07-25 10:59:57-05:00,3.45035616
2021-07-25 11:59:57-05:00,3.97884216
2021-07-25 12:59:57-05:00,139.9459824
2021-07-25 13:59:57-05:00,144.0072203
2021-07-25 14:59:57-05:00,138.51825209999998
2021-07-25 15:59:57-05:00,130.0396299
2021-07-25 16:59:57-05:00,127.50842030000001
2021-07-25 17:59:57-05:00,15.309559540000002
2021-07-25 18:59:57-05:00,18.117986075
2021-07-25 19:59:57-05:00,15.822361899999997
2021-07-25 20:59:57-05:00,19.425712523999998
2021-07-25 21:59:57-05:00,20.50466274
2021-07-25 22:59:57-05:00,16.08573361
2021-07-25 23:59:57-05:00,2.15027847
2021-07-26 00:59:57-05:00,1.9172641639999999
2021-07-26 01:59:57-05:00,30.200299497
2021-07-26 02:59:57-05:00,25.43618333
2021-07-26 03:59:57-05:00,136.1822431
2021-07-26 04:59:57-05:00,142.7684683
2021-07-26 05:59:57-05:00,135.06477519999999
2021-07-26 06:59:57-05:00,128.0576404
2021-07-26 07:59:57-05:00,127.1632331
2021-07-26 08:59:57-05:00,122.8452643
2021-07-26 09:59:57-05:00,119.3840661
2021-07-26 10:59:57-05:00,111.8149991
2021-07-26 11:59:57-05:00,93.18230539999999
2021-07-26 12:59:57-05:00,93.008188
2021-07-26 13:59:57-05:00,93.4689803
2021-07-26 14:59:57-05:00,87.40770069999999
2021-07-26 15:59:57-05:00,93.47132475000001
2021-07-26 16:59:57-05:00,89.25688235
2021-07-26 17:59:57-05:00,97.98786836
2021-07-26 18:59:57-05:00,103.5546919
2021-07-26 19:59:57-05:00,97.4855217
2021-07-26 20:59:57-05:00,103.8286325
2021-07-26 21:59:57-05:00,13.71009909
2021-07-26 22:59:57-05:00,8.255344893
2021-07-26 23:59:57-05:00,2.187207023
2021-07-27 00:59:57-05:00,1.95638655
2021-07-27 01:59:57-05:00,9.316946903
2021-07-27 02:59:57-05:00,24.599714237
2021-07-27 03:59:57-05:00,105.908162
2021-07-27 04:59:57-05:00,127.1742334
2021-07-27 05:59:57-05:00,129.7527536
2021-07-27 06:59:57-05:00,116.65643969999999
2021-07-27 07:59:57-05:00,126.07818259999999
2021-07-27 08:59:57-05:00,122.4016388
2021-07-27 09:59:57-05:00,106.3432632
2021-07-27 10:59:57-05:00,91.32985190000001
2021-07-27 11:59:57-05:00,90.19760149999999
2021-07-27 12:59:57-05:00,90.166984
2021-07-27 13:59:57-05:00,94.033229
2021-07-27 14:59:57-05:00,92.3248544
2021-07-27 15:59:57-05:00,89.83831409999999
2021-07-27 16:59:57-05:00,80.7128245
2021-07-27 17:59:57-05:00,88.5272811
2021-07-27 18:59:57-05:00,90.8968576
2021-07-27 19:59:57-05:00,93.2481319
2021-07-27 20:59:57-05:00,87.4555285
2021-07-27 21:59:57-05:00,15.242059967
2021-07-27 22:59:57-05:00,9.94890064
2021-07-27 23:59:57-05:00,2.0386665170000002
2021-07-28 00:59:57-05:00,1.954610574
2021-07-28 01:59:57-05:00,7.076122585
2021-07-28 02:59:57-05:00,8.088651505000001
2021-07-28 03:59:57-05:00,104.592692
2021-07-28 04:59:57-05:00,107.4812917
2021-07-28 05:59:57-05:00,113.6767325
2021-07-28 06:59:57-05:00,105.99109859999999
2021-07-28 07:59:57-05:00,104.3670305
2021-07-28 08:59:57-05:00,106.49025280000001
2021-07-28 09:59:57-05:00,98.5346567
2021-07-28 10:59:57-05:00,116.9969314
2021-07-28 11:59:57-05:00,111.30398789999998
2021-07-28 12:59:57-05:00,100.80867479999999
2021-07-28 13:59:57-05:00,110.8803562
2021-07-28 14:59:57-05:00,104.9017892
2021-07-28 15:59:57-05:00,108.7168025
2021-07-28 16:59:57-05:00,112.685282
2021-07-28 17:59:57-05:00,120.91558880000001
2021-07-28 18:59:57-05:00,118.19233059999999
2021-07-28 19:59:57-05:00,138.274825
2021-07-28 20:59:57-05:00,128.8605392
2021-07-28 21:59:57-05:00,23.852067374
2021-07-28 22:59:57-05:00,17.950278294
2021-07-28 23:59:57-05:00,2.266511234
2021-07-29 00:59:57-05:00,1.901448176
2021-07-29 01:59:57-05:00,30.822413335
2021-07-29 02:59:57-05:00,26.851176870000003
2021-07-29 03:59:57-05:00,132.8372346
2021-07-29 04:59:57-05:00,141.2437038
2021-07-29 05:59:57-05:00,137.7727108
2021-07-29 06:59:57-05:00,138.3348505
2021-07-29 07:59:57-05:00,139.80133840000002
2021-07-29 08:59:57-05:00,140.9638033
2021-07-29 09:59:57-05:00,136.1890555
2021-07-29 10:59:57-05:00,129.387434
2021-07-29 11:59:57-05:00,123.3094108
2021-07-29 12:59:57-05:00,97.1946992
2021-07-29 13:59:57-05:00,92.02448350000002
2021-07-29 14:59:57-05:00,92.5999204
2021-07-29 15:59:57-05:00,96.0898576
2021-07-29 16:59:57-05:00,103.57205339999999
2021-07-29 17:59:57-05:00,98.72699739999999
2021-07-29 18:59:57-05:00,98.34962250000001
2021-07-29 19:59:57-05:00,113.39317940000001
2021-07-29 20:59:57-05:00,117.91100510000001
2021-07-29 21:59:57-05:00,21.648903285000003
2021-07-29 22:59:57-05:00,13.11861973
2021-07-29 23:59:57-05:00,2.1619293699999997
2021-07-30 00:59:57-05:00,1.914872667
2021-07-30 01:59:57-05:00,23.223080154999998
2021-07-30 02:59:57-05:00,27.83645824
2021-07-30 03:59:57-05:00,123.80471179999999
2021-07-30 04:59:57-05:00,133.2216413
2021-07-30 05:59:57-05:00,135.0616623
2021-07-30 06:59:57-05:00,131.77787130000002
2021-07-30 07:59:57-05:00,134.7797193
2021-07-30 08:59:57-05:00,128.99281200000001
2021-07-30 09:59:57-05:00,123.4345991
2021-07-30 10:59:57-05:00,112.978061
2021-07-30 11:59:57-05:00,98.8761537
2021-07-30 12:59:57-05:00,92.9130864
2021-07-30 13:59:57-05:00,94.23860340000002
2021-07-30 14:59:57-05:00,98.5815593
2021-07-30 15:59:57-05:00,95.24608570000001
2021-07-30 16:59:57-05:00,100.487786
2021-07-30 17:59:57-05:00,111.1097697
2021-07-30 18:59:57-05:00,107.93264959999999
2021-07-30 19:59:57-05:00,105.7002799
2021-07-30 20:59:57-05:00,105.8425497
2021-07-30 21:59:57-05:00,22.355147066999997
2021-07-30 22:59:57-05:00,18.939578652
2021-07-30 23:59:57-05:00,2.2238005000000003
2021-07-31 00:59:57-05:00,1.9105706100000002
2021-07-31 01:59:57-05:00,1.9335343859999998
2021-07-31 02:59:57-05:00,1.9396551199999998
2021-07-31 03:59:57-05:00,1.951638753
2021-07-31 04:59:57-05:00,1.95637908
2021-07-31 05:59:57-05:00,1.91212066
2021-07-31 06:59:57-05:00,1.897561468
2021-07-31 07:59:57-05:00,1.9238185159999999
2021-07-31 08:59:57-05:00,2.69795703
2021-07-31 09:59:57-05:00,125.9474246
2021-07-31 10:59:57-05:00,119.76662954000003
2021-07-31 11:59:57-05:00,101.5836361
2021-07-31 12:59:57-05:00,82.7049601
2021-07-31 13:59:57-05:00,4.445355445
2021-07-31 14:59:57-05:00,1.97542148
2021-07-31 15:59:57-05:00,1.9806372650000001
2021-07-31 16:59:57-05:00,1.9820990700000003
2021-07-31 17:59:57-05:00,13.216172048
2021-07-31 18:59:57-05:00,10.103137563
2021-07-31 19:59:57-05:00,6.593039247
2021-07-31 20:59:57-05:00,10.378507189999999
2021-07-31 21:59:57-05:00,10.15011587
2021-07-31 22:59:57-05:00,10.782229642
2021-07-31 23:59:57-05:00,2.072445138
2021-08-01 00:59:57-05:00,1.8832450200000002
2021-08-01 01:59:57-05:00,1.9158565370000002
2021-08-01 02:59:57-05:00,1.9098269449999998
2021-08-01 03:59:57-05:00,1.890400187
2021-08-01 04:59:57-05:00,1.87912183
2021-08-01 05:59:57-05:00,1.877360835
2021-08-01 06:59:57-05:00,1.853686856
2021-08-01 07:59:57-05:00,1.850387838
2021-08-01 08:59:57-05:00,1.859251416
2021-08-01 09:59:57-05:00,1.9044760900000002
2021-08-01 10:59:57-05:00,2.9038990700000005
2021-08-01 11:59:57-05:00,4.07315215
2021-08-01 12:59:57-05:00,110.8096642
2021-08-01 13:59:57-05:00,111.8157068
2021-08-01 14:59:57-05:00,107.48021650000001
2021-08-01 15:59:57-05:00,90.67340349999999
2021-08-01 16:59:57-05:00,87.7478881
2021-08-01 17:59:57-05:00,10.23069104
2021-08-01 18:59:57-05:00,10.388433976
2021-08-01 19:59:57-05:00,10.055809386
2021-08-01 20:59:57-05:00,8.721065388
2021-08-01 21:59:57-05:00,12.82855257
2021-08-01 22:59:57-05:00,10.246315226
2021-08-01 23:59:57-05:00,2.131342294
2021-08-02 00:59:57-05:00,1.926057857
2021-08-02 01:59:57-05:00,12.028033404
2021-08-02 02:59:57-05:00,27.21818278
2021-08-02 03:59:57-05:00,127.1699291
2021-08-02 04:59:57-05:00,137.85467119999998
2021-08-02 05:59:57-05:00,143.8285714
2021-08-02 06:59:57-05:00,137.14231030000002
2021-08-02 07:59:57-05:00,136.95921729999998
2021-08-02 08:59:57-05:00,135.0928209
2021-08-02 09:59:57-05:00,126.4763208
2021-08-02 10:59:57-05:00,114.46671459999999
2021-08-02 11:59:57-05:00,93.2277149
2021-08-02 12:59:57-05:00,89.7050457
2021-08-02 13:59:57-05:00,91.6804538
2021-08-02 14:59:57-05:00,100.52575039999999
2021-08-02 15:59:57-05:00,102.45438250000001
2021-08-02 16:59:57-05:00,98.1603558
2021-08-02 17:59:57-05:00,103.1239234
2021-08-02 18:59:57-05:00,94.1208039
2021-08-02 19:59:57-05:00,106.4406859
2021-08-02 20:59:57-05:00,112.227732
2021-08-02 21:59:57-05:00,15.54448146
2021-08-02 22:59:57-05:00,10.248630067
2021-08-02 23:59:57-05:00,2.18433135
2021-08-03 00:59:57-05:00,1.921886947
2021-08-03 01:59:57-05:00,11.841331636
2021-08-03 02:59:57-05:00,23.894257695
2021-08-03 03:59:57-05:00,121.4604649
2021-08-03 04:59:57-05:00,129.7094223
2021-08-03 05:59:57-05:00,134.6107992
2021-08-03 06:59:57-05:00,132.4063204
2021-08-03 07:59:57-05:00,127.73313630000001
2021-08-03 08:59:57-05:00,123.7083533
2021-08-03 09:59:57-05:00,121.217821
2021-08-03 10:59:57-05:00,109.9275327
2021-08-03 11:59:57-05:00,97.7357185
2021-08-03 12:59:57-05:00,98.82785380000001
2021-08-03 13:59:57-05:00,106.3407509
2021-08-03 14:59:57-05:00,84.05388870000002
2021-08-03 15:59:57-05:00,80.88215199999999
2021-08-03 16:59:57-05:00,81.0221818
2021-08-03 17:59:57-05:00,88.4424707
2021-08-03 18:59:57-05:00,109.4621543
2021-08-03 19:59:57-05:00,105.7221726
2021-08-03 20:59:57-05:00,128.1422581
2021-08-03 21:59:57-05:00,15.499719893000002
2021-08-03 22:59:57-05:00,11.335054460000002
2021-08-03 23:59:57-05:00,2.104859823
2021-08-04 00:59:57-05:00,1.8868339500000002
2021-08-04 01:59:57-05:00,30.756759382
2021-08-04 02:59:57-05:00,1.9297620659999999
2021-08-04 03:59:57-05:00,133.3162681
2021-08-04 04:59:57-05:00,140.6641348
2021-08-04 05:59:57-05:00,140.3060646
2021-08-04 06:59:57-05:00,140.4494403
2021-08-04 07:59:57-05:00,143.0459451
2021-08-04 08:59:57-05:00,136.63158620000002
2021-08-04 09:59:57-05:00,128.3632782
2021-08-04 10:59:57-05:00,123.6984966
2021-08-04 11:59:57-05:00,92.4133788
2021-08-04 12:59:57-05:00,79.76742060000001
2021-08-04 13:59:57-05:00,85.0002728
2021-08-04 14:59:57-05:00,84.73647410000001
2021-08-04 15:59:57-05:00,92.23779400000001
2021-08-04 16:59:57-05:00,87.0835396
2021-08-04 17:59:57-05:00,99.8485889
2021-08-04 18:59:57-05:00,120.4488354
2021-08-04 19:59:57-05:00,116.20649580000001
2021-08-04 20:59:57-05:00,124.84337249999999
2021-08-04 21:59:57-05:00,20.088047969
2021-08-04 22:59:57-05:00,14.879684072
2021-08-04 23:59:57-05:00,2.483277176
2021-08-05 00:59:57-05:00,1.9326078729999998
2021-08-05 01:59:57-05:00,1.8864546169999998
2021-08-05 02:59:57-05:00,1.88868949
2021-08-05 03:59:57-05:00,112.87712299999998
2021-08-05 04:59:57-05:00,123.0740965
2021-08-05 05:59:57-05:00,132.0273042
2021-08-05 06:59:57-05:00,132.23968309999998
2021-08-05 07:59:57-05:00,128.0594448
2021-08-05 08:59:57-05:00,125.6315798
2021-08-05 09:59:57-05:00,120.1651952
2021-08-05 10:59:57-05:00,102.26334109999999
2021-08-05 11:59:57-05:00,96.6639767
2021-08-05 12:59:57-05:00,100.66192989999999
2021-08-05 13:59:57-05:00,97.0651127
2021-08-05 14:59:57-05:00,91.0160763
2021-08-05 15:59:57-05:00,91.1504375
2021-08-05 16:59:57-05:00,94.5334909
2021-08-05 17:59:57-05:00,95.1625435
2021-08-05 18:59:57-05:00,106.60966340000002
2021-08-05 19:59:57-05:00,111.0530004
2021-08-05 20:59:57-05:00,107.1700226
2021-08-05 21:59:57-05:00,14.283369777
2021-08-05 22:59:57-05:00,8.418993736000001
2021-08-05 23:59:57-05:00,2.128012513
2021-08-06 00:59:57-05:00,1.9281883300000002
2021-08-06 01:59:57-05:00,1.94103564
2021-08-06 02:59:57-05:00,4.73188669
2021-08-06 03:59:57-05:00,120.1435706
2021-08-06 04:59:57-05:00,123.2161222
2021-08-06 05:59:57-05:00,122.0955543
2021-08-06 06:59:57-05:00,121.5180573
2021-08-06 07:59:57-05:00,122.56390149999999
2021-08-06 08:59:57-05:00,128.2359351
2021-08-06 09:59:57-05:00,119.4920296
2021-08-06 10:59:57-05:00,112.4699791
2021-08-06 11:59:57-05:00,112.9162658
2021-08-06 12:59:57-05:00,110.9022582
2021-08-06 13:59:57-05:00,111.75272340000001
2021-08-06 14:59:57-05:00,101.00024210000001
2021-08-06 15:59:57-05:00,108.5311874
2021-08-06 16:59:57-05:00,104.9197814
2021-08-06 17:59:57-05:00,116.3737365
2021-08-06 18:59:57-05:00,118.95073830000001
2021-08-06 19:59:57-05:00,115.71207359999998
2021-08-06 20:59:57-05:00,123.85739090000001
2021-08-06 21:59:57-05:00,13.636373524000001
2021-08-06 22:59:57-05:00,10.116408518
2021-08-06 23:59:57-05:00,2.1408472
2021-08-07 00:59:57-05:00,1.942729804
2021-08-07 01:59:57-05:00,1.935156463
2021-08-07 02:59:57-05:00,1.9206054350000001
2021-08-07 03:59:57-05:00,1.907273356
2021-08-07 04:59:57-05:00,1.90724792
2021-08-07 05:59:57-05:00,1.8687835899999998
2021-08-07 06:59:57-05:00,1.8661138099999999
2021-08-07 07:59:57-05:00,1.879008595
2021-08-07 08:59:57-05:00,2.7602955099999997
2021-08-07 09:59:57-05:00,127.0871754
2021-08-07 10:59:57-05:00,137.9001803
2021-08-07 11:59:57-05:00,130.7306912
2021-08-07 12:59:57-05:00,124.52339709999998
2021-08-07 13:59:57-05:00,6.564199653999999
2021-08-07 14:59:57-05:00,3.78589481
2021-08-07 15:59:57-05:00,3.4315404000000003
2021-08-07 16:59:57-05:00,3.42875709
2021-08-07 17:59:57-05:00,19.81019195
2021-08-07 18:59:57-05:00,10.579921477
2021-08-07 19:59:57-05:00,11.701265774
2021-08-07 20:59:57-05:00,10.448271165000001
2021-08-07 21:59:57-05:00,10.860272706
2021-08-07 22:59:57-05:00,10.713026443999999
2021-08-07 23:59:57-05:00,2.11190853
2021-08-08 00:59:57-05:00,1.901419912
2021-08-08 01:59:57-05:00,1.796535704
2021-08-08 02:59:57-05:00,1.8610096280000001
2021-08-08 03:59:57-05:00,1.80088194
2021-08-08 04:59:57-05:00,1.78773885
2021-08-08 05:59:57-05:00,1.7537551500000004
2021-08-08 06:59:57-05:00,1.698877586
2021-08-08 07:59:57-05:00,1.707074008
2021-08-08 08:59:57-05:00,1.7239680149999999
2021-08-08 09:59:57-05:00,1.8119913900000002
2021-08-08 10:59:57-05:00,2.82490305
2021-08-08 11:59:57-05:00,4.05326135
2021-08-08 12:59:57-05:00,115.0162052
2021-08-08 13:59:57-05:00,114.4798465
2021-08-08 14:59:57-05:00,109.6859311
2021-08-08 15:59:57-05:00,107.67076790000002
2021-08-08 16:59:57-05:00,85.7412166
2021-08-08 17:59:57-05:00,12.556488045000002
2021-08-08 18:59:57-05:00,8.031129550000001
2021-08-08 19:59:57-05:00,10.82987739
2021-08-08 20:59:57-05:00,8.776445423
